IP;ASN;{CVEs};[Ports];Time;AS_Desc
89.211.102.209;42298;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5800, 80, 443, 5900, 3389];2021-02-27 00:35:46;Ooredoo Qatar
