IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.221.107.206;21021;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-08 10:41:36;Multi Media
77.252.236.69;12741;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 554, 80, 37777, 123, 500, 1723, 3389];2020-07-08 21:25:20;Netia SA
