IP;ASN;{CVEs};[Ports];Time;AS_Desc
84.74.70.232;6830;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[443, 444];2021-01-05 19:50:49;UPC Schweiz
