IP;ASN;{CVEs};[Ports];Time;AS_Desc
167.56.179.137;6057;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-17 21:15:39;Administracion Nacional de Telecomunicaciones
