IP;ASN;{CVEs};[Ports];Time;AS_Desc
161.184.238.212;852;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 5357, 3389, 445];2021-02-07 08:56:37;Telus Communications
24.64.68.134;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-02-07 04:52:42;Shaw Communications
