IP;ASN;{CVEs};[Ports];Time;AS_Desc
104.193.174.120;54643;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 443, 53, 3389];2020-05-12 18:00:39;Idigital Internet
24.64.68.187;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[139, 445];2020-05-12 20:23:14;Shaw Communications
