IP;ASN;{CVEs};[Ports];Time;AS_Desc
204.12.67.150;20021;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2087, 3306, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-06-29 22:49:15;HostMySite
24.64.68.134;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-06-29 03:16:44;Shaw Communications
68.71.39.69;10929;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[80, 2082, 995, 2086, 2087, 110, 143, 2096, 993, 2083, 4949, 443, 53];2020-06-29 11:06:17;eStruxture Data Centers
