IP;ASN;{CVEs};[Ports];Time;AS_Desc
139.99.113.118;16276;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 2121, 587, 110, 143, 80, 465, 53, 25, 443];2020-08-28 16:20:03;OVH SAS
184.69.42.142;6327;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[8080, 80, 10554, 443, 4100];2020-08-28 13:37:31;Shaw Communications
50.101.228.76;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[50001, 3389, 22];2020-08-28 11:10:12;Bell Canada
64.15.139.95;32613;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 995, 2086, 2087, 587, 143, 80, 465, 2083, 53, 2079, 443, 21];2020-08-28 14:33:32;iWeb Technologies
67.231.18.183;54643;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 80, 465, 123, 53, 22, 443, 995];2020-08-28 12:06:51;Idigital Internet
