IP;ASN;{CVEs};[Ports];Time;AS_Desc
161.184.238.245;852;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[135, 137, 5357, 445, 1433, 3389];2021-01-22 04:18:20;Telus Communications
24.64.68.134;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2021-01-22 19:19:44;Shaw Communications
