IP;ASN;{CVEs};[Ports];Time;AS_Desc
162.247.244.200;55117;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-07-14 15:13:12;Long View Systems Corporation (USA)
204.12.67.150;20021;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2087, 3306, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-07-14 13:25:48;HostMySite
67.231.18.186;54643;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 2083, 3306, 587, 110, 143, 80, 465, 123, 53, 22, 443];2020-07-14 23:17:44;Idigital Internet
68.71.39.66;10929;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 80, 465, 995, 21, 4949, 443, 2096, 53];2020-07-14 14:33:12;eStruxture Data Centers
68.71.39.67;10929;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 21, 4949, 443, 53];2020-07-14 23:11:48;eStruxture Data Centers
68.71.39.68;10929;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 21, 443, 53, 4949];2020-07-14 10:38:29;eStruxture Data Centers
