IP;ASN;{CVEs};[Ports];Time;AS_Desc
24.226.199.243;11290;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 3389];2020-11-17 09:46:36;Cogeco Cable
24.64.68.134;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-11-17 22:36:52;Shaw Communications
98.158.133.5;19842;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[21, 3389];2020-11-17 14:11:17;Colosseum Online
