IP;ASN;{CVEs};[Ports];Time;AS_Desc
68.71.39.70;10929;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2087, 587, 110, 143, 80, 465, 995, 53, 443, 4949];2020-08-20 22:47:28;eStruxture Data Centers
70.65.216.71;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060, 5000, 5001, 5357, 80, 137, 445];2020-08-20 16:13:12;Shaw Communications
