IP;ASN;{CVEs};[Ports];Time;AS_Desc
139.99.113.118;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2121, 587, 110, 143, 80, 465, 53, 25, 443];2020-07-08 15:59:31;OVH SAS
24.226.199.243;11290;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 3389];2020-07-08 19:41:20;Cogeco Cable
37.230.168.36;46562;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80];2020-07-08 00:04:37;Total Server Solutions L.L.C.
