IP;ASN;{CVEs};[Ports];Time;AS_Desc
206.191.17.163;812;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-22 10:38:08;Rogers Cable
209.91.177.27;5690;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10443, 3389];2020-05-22 15:37:17;Vianet
