IP;ASN;{CVEs};[Ports];Time;AS_Desc
24.64.68.134;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-12-16 02:41:16;Shaw Communications
70.65.216.71;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060, 5000, 5001, 5357, 80, 137, 445];2020-12-16 07:04:00;Shaw Communications
