IP;ASN;{CVEs};[Ports];Time;AS_Desc
184.71.214.234;6327;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-08-27 04:08:38;Shaw Communications
204.12.67.148;20021;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 21, 443, 2077, 53];2020-08-27 20:23:51;HostMySite
