IP;ASN;{CVEs};[Ports];Time;AS_Desc
162.247.244.200;55117;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-06 11:32:39;Long View Systems Corporation (USA)
209.128.12.7;855;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-06 17:45:44;Bell Canada
