IP;ASN;{CVEs};[Ports];Time;AS_Desc
139.99.113.118;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2121, 587, 110, 143, 80, 465, 53, 25, 443];2020-07-21 08:16:19;OVH SAS
172.94.66.116;32489;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[139, 33060, 587, 5357, 110, 143, 80, 445];2020-07-21 17:06:28;Amanah Tech
204.12.67.145;20021;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2086, 2087, 3306, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-07-21 12:23:31;HostMySite
