IP;ASN;{CVEs};[Ports];Time;AS_Desc
209.128.12.7;855;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-16 21:19:38;Bell Canada
72.55.175.200;32613;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-16 02:42:43;iWeb Technologies
