IP;ASN;{CVEs};[Ports];Time;AS_Desc
192.133.45.18;393877;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-05 19:16:15;Baycrest
209.91.105.214;852;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-05 22:28:45;Telus Communications
70.65.217.122;6327;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[32400, 3389, 22];2020-05-05 13:57:16;Shaw Communications
