IP;ASN;{CVEs};[Ports];Time;AS_Desc
184.107.152.99;32613;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 53, 22, 443, 21];2020-08-22 21:08:02;iWeb Technologies
204.12.67.150;20021;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 2087, 3306, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-08-22 10:08:51;HostMySite
206.191.17.163;812;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-08-22 10:03:08;Rogers Cable
