IP;ASN;{CVEs};[Ports];Time;AS_Desc
184.67.90.138;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 443];2020-09-24 13:28:35;Shaw Communications
70.51.93.185;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[22];2020-09-24 14:52:33;Bell DSL Internet
