IP;ASN;{CVEs};[Ports];Time;AS_Desc
139.99.113.118;16276;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 2121, 587, 110, 143, 80, 465, 53, 25, 443];2020-08-12 17:42:26;OVH SAS
142.112.73.65;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 5060, 5001, 80, 443, 3389];2020-08-12 15:27:01;Bell Canada
184.71.59.10;6327;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 37777, 3389];2020-08-12 06:26:03;Shaw Communications
204.12.67.149;20021;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 21, 443, 53];2020-08-12 17:29:38;HostMySite
67.231.18.183;54643;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 80, 465, 123, 53, 22, 443, 995];2020-08-12 13:46:19;Idigital Internet
