IP;ASN;{CVEs};[Ports];Time;AS_Desc
184.71.59.10;6327;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 37777, 3389];2020-06-09 13:39:30;Shaw Communications
209.128.12.7;855;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-06-09 11:48:12;Bell Canada
