IP;ASN;{CVEs};[Ports];Time;AS_Desc
142.112.73.65;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 5060, 5001, 80, 443, 3389];2021-01-13 15:43:42;Bell Canada
96.55.124.122;6327;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5353, 135];2021-01-13 01:26:54;Shaw Communications
