IP;ASN;{CVEs};[Ports];Time;AS_Desc
38.112.100.199;174;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-09 03:29:46;Cogent Communications
38.112.100.201;174;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-09 12:12:44;Cogent Communications
68.148.138.125;6327;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-09 19:14:19;Shaw Communications
99.79.174.207;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 8443, 3389, 445];2020-04-09 16:57:29;Amazon.com
