IP;ASN;{CVEs};[Ports];Time;AS_Desc
199.212.118.70;21992;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-12 13:55:38;eHealth Ontario
38.112.100.202;174;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-12 10:09:48;Cogent Communications
70.49.39.171;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-12 19:34:31;Bell Canada
