IP;ASN;{CVEs};[Ports];Time;AS_Desc
204.12.67.145;20021;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 2086, 2087, 3306, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-08-15 10:10:30;HostMySite
204.12.67.150;20021;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 2087, 3306, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-08-15 06:39:33;HostMySite
216.168.114.202;11666;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-08-15 01:54:13;Nexicom
