IP;ASN;{CVEs};[Ports];Time;AS_Desc
161.184.238.211;852;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[22];2020-12-21 19:24:38;Telus Communications
70.51.93.192;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 22];2020-12-21 22:06:58;Bell DSL Internet
