IP;ASN;{CVEs};[Ports];Time;AS_Desc
184.67.172.212;6327;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 443, 3389];2020-11-21 12:48:17;Shaw Communications
216.46.24.227;11478;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 4443, 80, 500, 8181, 8443, 443, 3389];2020-11-21 16:45:30;Openface
