IP;ASN;{CVEs};[Ports];Time;AS_Desc
142.112.73.65;577;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 5060, 5001, 80, 443, 3389];2020-08-31 15:50:46;Bell Canada
192.133.45.18;393877;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-08-31 14:56:49;Baycrest
72.139.24.238;812;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 1723, 9444, 3389];2020-08-31 04:56:28;Rogers Cable
