IP;ASN;{CVEs};[Ports];Time;AS_Desc
174.142.85.178;32613;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 80, 8080, 8081, 8090, 443, 3389];2020-03-28 16:42:00;iWeb Technologies
204.136.13.76;603;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-03-28 17:43:27;Bell Canada
