IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.82.43.188;135795;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-04-18 18:15:13;Silicon Care Broadnet Pvt
106.51.51.161;131269;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 5357, 445];2020-04-18 11:54:45;ACT Fibernet
121.244.113.39;4755;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-18 12:35:41;Tata Communications
202.191.187.151;9583;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-18 16:01:21;Sify Limited
59.90.33.122;9829;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 104, 3389];2020-04-18 20:54:52;BSNL
