IP;ASN;{CVEs};[Ports];Time;AS_Desc
114.143.103.99;17762;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3299, 3389];2020-08-31 03:56:25;Tata Teleservices Maharashtra
49.205.57.83;131269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 4500, 445];2020-08-31 04:18:23;ACT Fibernet
59.99.232.172;9829;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[104, 80, 3389, 161];2020-08-31 09:15:38;BSNL
