IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.118.115.18;5;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-10-07 10:13:18;Symbolics
103.78.15.147;135818;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[135];2020-10-07 10:29:49;Green Tech Net Com Pvt
