IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.224.34.67;45536;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1434, 445, 5357];2020-11-21 11:45:01;Readylink Internet Services Limited
45.249.40.99;133720;{'MS17-010': 'MS17-010'};[5357, 135];2020-11-21 22:27:55;Soft Call Cust-o-care Private Limited
