IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.240.8.162;133720;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81];2020-08-20 07:42:32;Soft Call Cust-o-care Private Limited
110.227.251.69;24560;{'MS17-010': 'MS17-010'};[80, 81, 445];2020-08-20 13:14:32;Airtel Broadband
