IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.118.115.18;5;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-07 06:42:55;Symbolics
150.107.95.8;132768;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8060, 3389];2020-07-07 07:28:22;Five network Broadband Solution Pvt
223.223.136.78;45775;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3050, 445, 80, 1433, 1434, 443, 3389];2020-07-07 09:28:41;Wish Net Private Limited
59.99.232.172;9829;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[104, 80, 3389, 161];2020-07-07 00:08:34;BSNL
