IP;ASN;{CVEs};[Ports];Time;AS_Desc
112.133.213.132;24186;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 500, 3389];2020-11-15 04:58:34;RailTel Corporation Of India Ltd.
122.170.109.229;24560;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[515, 5357, 80, 8081, 1433, 445];2020-11-15 13:36:20;Airtel Broadband
45.248.21.44;133720;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 82, 445];2020-11-15 14:29:26;Soft Call Cust-o-care Private Limited
