IP;ASN;{CVEs};[Ports];Time;AS_Desc
117.207.149.114;9829;{'MS17-010': 'MS17-010'};[137, 445];2020-08-30 11:57:56;BSNL
13.233.180.98;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-30 07:17:02;Amazon.com
180.151.232.203;10029;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-08-30 03:37:38;Shyam Spectra Pvt
183.82.106.5;18209;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5357, 445];2020-08-30 03:46:29;ACT Fibernet
