IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.168.126.50;24560;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-26 05:09:10;Airtel Broadband
13.233.180.98;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-26 09:22:57;Amazon.com
150.242.14.192;133296;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[8080, 2083, 2086, 2087, 3306, 587, 110, 111, 80, 465, 443];2020-07-26 16:39:05;Web Werks India Pvt.
