IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.109.176.62;133275;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-08 11:59:24;Pc Care Airway Infratel Private Limited
103.249.248.116;133720;{'MS17-010': 'MS17-010'};[137, 445];2020-07-08 19:59:24;Soft Call Cust-o-care Private Limited
106.51.54.96;24309;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10243, 445];2020-07-08 12:16:50;ACT Fibernet
13.233.180.98;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-08 22:34:45;Amazon.com
223.223.136.78;45775;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3050, 445, 80, 1433, 1434, 443, 3389];2020-07-08 08:23:19;Wish Net Private Limited
35.154.72.77;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-08 06:49:15;Amazon.com
43.248.237.149;133275;{'MS17-010': 'MS17-010'};[9000, 137, 443, 80];2020-07-08 06:19:48;Gigantic Infotel Pvt
