IP;ASN;{CVEs};[Ports];Time;AS_Desc
13.233.180.98;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-14 11:14:15;Amazon.com
182.71.178.36;9498;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2000, 5800, 5900, 445, 9001];2020-07-14 09:34:23;Airtel
182.71.211.10;9498;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 443, 3389];2020-07-14 16:44:54;Airtel
