IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.195.163.50;132116;{'MS17-010': 'MS17-010'};[80, 593, 3388, 445, 3389];2020-05-01 04:17:01;Ani Network Pvt
202.191.187.151;9583;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-01 04:26:11;Sify Limited
