IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.220.33.26;135776;{'MS17-010': 'MS17-010'};[53];2020-11-12 08:32:11;Inxssinfo Mkrt Ser Pvt
122.180.253.157;24560;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[81, 9443, 135];2020-11-12 02:27:08;Airtel Broadband
183.82.106.5;18209;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5357, 445];2020-11-12 12:47:30;ACT Fibernet
43.255.220.238;133720;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 445, 135];2020-11-12 13:22:58;Soft Call Cust-o-care Private Limited
