IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.118.115.22;137135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 443, 179, 22, 23];2020-11-06 05:10:42;PC CARE AIRWAY INFRATEL PVT LTD
124.123.40.162;55577;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9000, 3306, 1434, 5357, 445];2020-11-06 14:04:49;ACT Fibernet
203.192.232.254;17665;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 445, 135];2020-11-06 06:21:53;Indusind Media and communication
