IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.235.104.176;17439;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 443, 21];2020-08-06 19:44:00;Netmagic Datacenter Mumbai
49.248.166.124;17762;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 80, 3389, 1494];2020-08-06 20:39:35;Tata Teleservices Maharashtra
