IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.49.241.74;133720;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389, 8443];2020-11-11 05:53:33;Soft Call Cust-o-care Private Limited
27.0.61.147;132573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-11-11 11:11:29;SAI NGN Network Services
