IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.223.13.115;133661;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9000, 445];2020-06-25 07:28:50;Netplus Broadband Services Private Limited
103.231.125.81;18229;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[80, 2083, 2086, 2087, 587, 110, 143, 2096, 465, 53, 2232, 443, 21];2020-06-25 12:01:45;CtrlS Datacenters
103.6.187.140;133720;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[82, 8443, 5357, 445];2020-06-25 12:14:49;Soft Call Cust-o-care Private Limited
