IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.109.176.62;133275;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-22 13:01:19;Pc Care Airway Infratel Private Limited
210.18.139.138;17488;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1024, 443, 88, 8081];2020-12-22 05:22:51;Hathway
