IP;ASN;{CVEs};[Ports];Time;AS_Desc
45.249.40.103;unknown;{'MS17-010': 'MS17-010'};[5985, 9000, 137, 3389, 80, 443, 445];2020-04-06 20:27:42;Soft Call Cust-o-care Private Limited
69.90.184.207;13768;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 9001, 9002, 13, 8080, 17, 19, 3306, 443, 8083, 3389];2020-04-06 04:30:44;Cogeco Peer 1
