IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.113.35.88;135718;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 8080, 554, 445];2021-01-28 11:13:02;Fiberlink Communication Pvt.
103.39.244.162;133720;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[2121, 3306, 8080, 22, 88, 8443, 444];2021-01-28 07:53:20;Soft Call Cust-o-care Private Limited
