IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.160.112.44;24560;{'MS17-010': 'MS17-010'};[7547, 445];2021-02-09 08:18:59;Airtel Broadband
122.169.106.127;24560;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 9000, 3306, 8080, 10001, 9044, 9047, 443, 445];2021-02-09 07:17:23;Airtel Broadband
43.224.130.206;56268;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445, 80, 1433, 1434, 3389];2021-02-09 14:50:36;Northeast Dataa Network Pvt
