IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.251.49.70;137166;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 49152, 554, 3389];2020-10-21 18:28:26;Digital Satellite Connect Pvt
117.239.147.91;9829;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 3389];2020-10-21 23:09:09;BSNL
