IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.251.49.70;137166;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 49152, 554, 3389];2020-06-12 22:35:21;Digital Satellite Connect Pvt
121.244.113.39;4755;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-06-12 11:48:13;Tata Communications
