IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.82.42.108;135795;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 1434, 445, 137];2020-08-29 17:01:17;Silicon Care Broadnet Pvt
122.168.126.240;24560;{'MS17-010': 'MS17-010'};[137, 10443, 445, 2222];2020-08-29 02:32:04;Airtel Broadband
182.71.211.10;9498;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 443, 3389];2020-08-29 02:45:47;Airtel
210.212.162.118;9829;{'MS17-010': 'MS17-010'};[137, 2222, 3389, 80, 1434, 445];2020-08-29 09:12:09;BSNL
49.204.135.0;131269;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 1434, 5357, 445, 3389];2020-08-29 08:50:27;ACT Fibernet
