IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.65.24.121;135218;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 1434, 445, 1433];2021-01-19 15:33:09;Gtel Communications Private Limited
122.169.108.229;24560;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[7547, 445, 5357];2021-01-19 09:18:58;Airtel Broadband
13.233.180.98;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-19 20:54:32;Amazon.com
182.76.39.154;9498;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 135];2021-01-19 02:45:24;Airtel
