IP;ASN;{CVEs};[Ports];Time;AS_Desc
115.112.146.132;4755;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 3389, 2222, 137];2020-11-01 08:06:27;Tata Communications
122.180.253.157;24560;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[81, 9443, 135];2020-11-01 11:56:07;Airtel Broadband
