IP;ASN;{CVEs};[Ports];Time;AS_Desc
117.239.64.178;9829;{'MS17-010': 'MS17-010'};[554];2020-12-07 11:46:58;BSNL
59.97.20.117;9829;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 5357, 445];2020-12-07 12:13:27;BSNL
