IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.249.249.9;133720;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 1433, 10443, 3389, 135];2020-12-29 09:19:27;Soft Call Cust-o-care Private Limited
103.251.49.70;137166;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 49152, 554, 3389];2020-12-29 21:22:04;Digital Satellite Connect Pvt
182.76.39.154;9498;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 135];2020-12-29 12:07:47;Airtel
43.231.240.2;45775;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 139, 445];2020-12-29 10:04:58;Wish Net Private Limited
59.145.161.155;9498;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-29 16:27:00;Airtel Broadband
59.97.20.117;9829;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 5357, 445];2020-12-29 02:55:56;BSNL
