IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.109.177.19;137135;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443];2020-12-09 10:16:31;PC CARE AIRWAY INFRATEL PVT LTD
103.113.35.88;135718;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 8080, 554, 445];2020-12-09 08:18:30;Fiberlink Communication Pvt.
103.83.137.12;135839;{'MS17-010': 'MS17-010'};[80, 443];2020-12-09 12:49:24;Optical Broadband Communication Pvt.
111.119.217.201;45194;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2020-12-09 10:58:15;Syscon Infoway Pvt.
113.30.141.223;17447;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 443, 3389];2020-12-09 12:38:55;Net4India
125.16.253.108;9498;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[104, 80, 3389];2020-12-09 23:56:52;Airtel
45.248.21.48;133720;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[10000, 9999];2020-12-09 18:38:21;Soft Call Cust-o-care Private Limited
