IP;ASN;{CVEs};[Ports];Time;AS_Desc
117.207.149.114;9829;{'MS17-010': 'MS17-010'};[137, 445];2020-08-14 10:20:05;BSNL
150.242.14.192;133296;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[8080, 2083, 2086, 2087, 3306, 587, 110, 111, 80, 465, 443];2020-08-14 01:01:37;Web Werks India Pvt.
182.18.187.13;18229;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-08-14 16:57:58;CtrlS Datacenters
219.91.131.205;18207;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 21, 2222, 3389];2020-08-14 14:36:16;YOU Broadband India
