IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.109.44.235;137167;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-05-25 21:12:28;Cherri Technologies
103.134.4.155;138309;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9000, 8080, 82];2020-05-25 11:44:55;Amar Broadband Pvt
14.142.174.252;4755;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 8443, 389, 5800, 137, 8080, 25, 1433, 1434, 443, 636, 3389];2020-05-25 14:41:43;Tata Communications
164.164.87.51;7633;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-25 01:53:03;Software Technology Parks of India - Bangalore
223.30.229.234;9583;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 21, 3389, 445];2020-05-25 14:28:29;Sify Limited
