IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.157.163.181;138737;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[135, 137, 5357, 80, 1433, 1434, 7547, 445];2021-02-13 21:38:13;Antarjal It Communication Pvt.
103.249.249.9;133720;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 1433, 10443, 3389, 135];2021-02-13 22:37:28;Soft Call Cust-o-care Private Limited
113.30.141.223;17447;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 443, 3389];2021-02-13 09:13:38;Net4India
124.123.40.162;55577;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9000, 3306, 1434, 5357, 445];2021-02-13 07:52:34;ACT Fibernet
43.231.240.2;45775;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 139, 445];2021-02-13 14:25:48;Wish Net Private Limited
